3.20528E+2,2.05505E-3,3.55102E-3,-1.69781E-3,-2.42041E-4,6.18463E-4,-9.95591E-4,4.56668E-4,7.32641E-4,3.82977E-4,-1.36245E-3,1.62117E-4,1.60075E-3,-7.83849E-4,9.42472E-4,-1.08315E-3,-5.58963E-4,-3.22945E-3,3.69196E-4,-1.55578E-3,8.48383E-4,-9.78018E-4,-1.66806E-3,-9.28334E-4,-1.96706E-3,1.39658E-4,-1.50499E-3,-7.41188E-4,-6.16910E-4,-4.10320E-4,-1.26748E-3,-1.51162E-3,-1.06660E-4,4.50326E-4,1.23080E-3,-5.40287E-4,-1.99248E-3,-7.18596E-4,1.34520E-3,5.12802E-5,8.68245E-4,-2.30220E-4,3.96757E-3,3.11530E-4,NaN,6.61262E-4,-1.68606E-3,9.45498E-4,1.58314E-5,8.93030E-5,1.37490E-3,-1.23533E-3,-1.67131E-3,-5.16127E-4,-7.16272E-4,-8.73120E-4,-2.79398E-3,6.31855E-4,1.74349E-4,1.25128E-4,1.31161E-3,-3.50985E-4,-1.59360E-3,-9.69351E-4,8.24499E-4,-6.62217E-4,1.75886E-3,NaN,4.96676E-5,3.17173E-4,5.60862E-4,1.00516E-3
3.21100E+2,1.00783E-3,-1.53092E-4,-1.49829E-4,2.38983E-3,-2.66042E-4,-1.25638E-3,-8.93282E-5,1.58537E-3,1.33285E-3,-2.40377E-3,-1.92746E-3,4.63495E-4,-7.99974E-4,-2.17082E-3,-1.50951E-3,-7.28568E-4,-1.99262E-3,3.24489E-5,9.77157E-4,2.37194E-5,2.56404E-3,-6.95287E-4,1.36484E-3,4.41339E-4,4.10292E-4,-1.13722E-3,-5.48699E-4,1.34677E-3,1.73713E-4,3.21192E-4,1.91569E-3,-6.60670E-4,-4.37644E-4,9.32584E-4,-2.21488E-3,1.37678E-5,-2.08229E-3,2.48906E-3,-1.47875E-4,-4.11371E-4,3.37697E-4,-3.51771E-4,-2.51648E-3,NaN,-3.55823E-4,-1.84587E-3,-2.28834E-3,-6.57856E-4,-1.94648E-4,-3.20678E-4,-5.81933E-4,-7.13084E-4,2.16299E-4,5.53139E-4,1.07426E-3,-6.01918E-4,-1.91482E-3,1.57610E-3,-6.47676E-4,-7.41992E-4,4.50128E-4,-7.00559E-4,-3.17912E-3,1.64819E-3,-1.33200E-3,-1.02488E-3,NaN,-1.73554E-3,-1.69927E-3,4.20851E-4,5.55899E-4
3.21673E+2,-5.09550E-5,-3.65210E-4,-8.25143E-4,1.17194E-3,-1.42996E-3,1.10591E-4,5.48049E-4,-5.06958E-4,-3.42916E-4,-6.37699E-4,2.74471E-3,1.16469E-3,2.68953E-3,-4.02491E-4,7.04190E-4,-1.97358E-3,4.82613E-4,-7.87865E-4,2.15162E-4,2.31319E-3,-1.17581E-4,6.94444E-4,1.46682E-3,-1.94837E-3,2.14770E-3,1.26587E-4,1.53846E-3,9.16679E-4,-3.22293E-3,6.64588E-4,8.70150E-4,-8.99087E-4,-7.61838E-4,-1.94579E-3,-2.99228E-3,-8.02308E-4,-5.66936E-4,1.08418E-4,1.10753E-4,-1.20652E-3,-9.12790E-4,7.47528E-4,-4.91304E-4,NaN,-1.72681E-3,-1.99753E-3,-4.57711E-4,-2.49614E-4,-1.63617E-3,1.97358E-3,-5.81674E-4,5.05905E-4,-9.34910E-4,1.44900E-3,9.04519E-4,-9.16237E-4,-1.73287E-3,7.65816E-4,-3.02761E-3,-1.19697E-3,-1.00431E-3,1.54158E-3,-1.64550E-3,-2.40300E-3,-4.94877E-4,9.39607E-4,NaN,1.70282E-4,-2.01819E-3,6.00819E-4,8.65239E-5
3.22246E+2,-1.37424E-3,-2.18766E-3,-1.50013E-3,2.59948E-3,-1.74750E-3,-7.18983E-4,6.41901E-4,-3.07127E-4,-8.20311E-4,2.61153E-4,1.67168E-4,-1.68119E-3,-1.00267E-3,-1.00359E-3,-7.40385E-5,1.96665E-3,-1.26565E-3,-3.52342E-3,-1.87751E-3,1.64489E-3,1.44436E-3,-3.29261E-3,2.54248E-3,2.01890E-3,4.95753E-4,6.22973E-4,-3.93491E-4,1.12472E-3,2.03649E-3,-8.88788E-4,4.48429E-4,-8.98508E-4,1.73738E-4,6.29783E-4,-1.34194E-3,8.81248E-4,-1.35457E-4,-1.18382E-3,-3.02193E-3,6.15724E-4,5.70781E-4,-1.18187E-3,-2.63043E-3,NaN,-8.75589E-4,1.26521E-3,-8.35212E-4,9.01615E-4,4.06466E-5,-1.38223E-3,1.05613E-3,5.24200E-5,-1.96083E-3,-2.76177E-4,-8.34775E-4,-5.36680E-4,1.13261E-3,-9.00304E-4,-1.96373E-3,-9.09182E-4,-1.00452E-3,-8.88973E-4,-2.60656E-3,2.93089E-4,-9.02588E-4,2.72633E-3,NaN,-2.40578E-3,-9.55343E-5,1.91177E-3,-7.88186E-4
3.22819E+2,-2.11756E-4,1.63299E-3,7.11115E-5,-8.63174E-4,-1.27757E-3,-4.99998E-4,-1.95828E-3,-8.98653E-4,-3.05961E-4,-1.11340E-3,2.51201E-3,-4.67021E-4,-6.76550E-5,-1.21131E-3,-1.44132E-3,-2.98616E-3,-1.43185E-3,-1.49425E-3,2.32207E-4,1.44548E-4,-1.09187E-3,-4.60682E-4,1.31301E-3,-1.75957E-3,-4.80573E-4,3.10625E-4,-3.41353E-4,-1.09854E-3,2.39266E-4,2.63184E-3,2.10996E-3,-9.55583E-4,-3.10078E-3,1.06148E-3,-1.15948E-3,-1.43039E-3,-1.35942E-3,-2.68188E-4,-1.10560E-3,3.96873E-4,-2.01398E-3,5.17528E-4,7.27248E-4,NaN,2.37409E-3,2.96907E-4,-2.13434E-3,-2.75528E-4,1.52060E-3,-4.92276E-4,1.90985E-3,-1.39788E-3,6.59147E-4,8.36063E-4,2.59101E-3,-5.85965E-4,1.15766E-3,-1.68279E-3,1.87597E-4,-2.17979E-3,1.48023E-4,-2.76401E-3,-3.66076E-4,-1.30464E-3,5.51987E-4,7.14365E-4,NaN,-3.22491E-4,-1.29302E-3,1.89282E-3,-4.73050E-4
3.23391E+2,2.34145E-3,-1.07843E-3,1.36874E-3,2.17336E-3,-6.59950E-4,-7.22874E-4,-2.70820E-3,6.56210E-4,-1.11746E-3,5.63562E-4,1.29907E-3,-1.18620E-3,-6.59602E-4,-1.61934E-3,-4.38503E-4,-1.50364E-4,3.20735E-4,-4.74041E-4,-2.02058E-3,-5.02505E-5,2.13967E-4,-4.65785E-3,2.20561E-3,-1.01023E-3,1.05510E-4,-3.31892E-3,-3.71697E-4,-1.01032E-4,-5.94489E-4,-1.33125E-3,8.01219E-4,-7.12960E-4,-8.63059E-4,1.20367E-3,7.99878E-4,1.91723E-4,1.09077E-3,1.43366E-3,-4.53439E-4,-1.90689E-4,1.73685E-3,2.19973E-4,-2.45909E-3,NaN,-4.00795E-4,8.36712E-4,-3.00508E-4,1.50419E-4,1.55426E-3,1.10945E-3,-3.92741E-4,-7.46234E-4,-2.42114E-5,1.12263E-3,-1.55534E-4,-7.41756E-4,-3.40253E-4,-1.00151E-3,1.61115E-3,1.25485E-5,2.11282E-3,-2.06383E-3,-4.27921E-4,-1.79532E-3,2.41569E-4,-5.96263E-4,NaN,-2.69901E-3,3.98099E-4,1.22703E-3,1.17274E-3
3.23964E+2,-7.30044E-4,-1.42553E-3,-1.94848E-3,-4.54063E-4,-1.62527E-3,3.99439E-4,4.97494E-3,-1.73270E-4,2.38958E-3,1.17810E-3,-3.16615E-4,1.94809E-3,-1.91102E-3,-1.81634E-3,5.12438E-4,-9.94231E-4,2.62957E-4,5.14005E-4,9.63236E-5,-1.06255E-3,2.46545E-3,-6.66907E-6,4.36343E-4,-4.00363E-3,1.17462E-4,-2.15889E-3,-2.37434E-3,4.96558E-4,-2.49474E-3,5.55676E-4,-1.78417E-3,4.46236E-4,1.74270E-4,3.07081E-4,-2.03866E-4,6.90251E-4,2.72821E-3,2.59909E-3,-1.47048E-3,4.46811E-4,-1.12622E-3,9.88038E-4,-3.94053E-3,NaN,2.02044E-3,1.37087E-3,1.94677E-3,-3.87324E-3,-6.83751E-4,-2.14217E-3,7.21943E-4,-2.84175E-3,4.07909E-3,-8.79527E-4,-5.15651E-4,-3.14677E-4,-1.56310E-3,1.30525E-3,-9.70591E-4,-1.53707E-3,2.98920E-3,-1.91538E-4,1.99194E-4,2.22077E-4,-2.23798E-3,-5.82357E-5,NaN,-2.33138E-3,1.51058E-3,2.61174E-3,1.59460E-3
3.24537E+2,3.69314E-3,1.23853E-3,1.66859E-4,1.34585E-3,-2.34723E-3,-5.43617E-4,-1.19620E-3,-1.07017E-3,6.46143E-4,-3.82136E-4,1.12954E-3,-3.15430E-3,2.59404E-4,-2.06746E-4,-7.68738E-4,1.03972E-3,4.19211E-4,9.25676E-4,-9.78922E-4,2.12387E-3,2.75462E-3,-8.48539E-4,-1.56068E-3,-1.05524E-3,2.00487E-3,-3.25453E-3,-2.03748E-4,-1.83064E-4,-2.11076E-3,-3.49004E-3,4.79698E-4,3.49783E-4,-2.80758E-3,1.65044E-3,1.80176E-3,2.84785E-4,5.54753E-4,-2.74480E-4,-1.41281E-3,4.95775E-4,-1.06419E-3,6.79200E-4,-2.49427E-3,NaN,7.25460E-4,-6.87953E-4,-5.45315E-6,-1.42680E-3,1.14208E-3,-1.79114E-3,2.63685E-3,-1.02024E-3,4.12055E-4,-9.72980E-4,-1.05078E-3,-2.21009E-3,9.41086E-4,-9.90411E-4,1.13349E-3,-1.00480E-3,1.14915E-3,1.62582E-3,-1.16336E-3,-1.62750E-3,-6.60839E-4,2.58958E-3,NaN,1.98516E-3,-7.04273E-4,-2.88953E-4,2.52628E-3
3.25110E+2,8.91338E-5,1.78264E-4,1.40062E-3,1.89619E-3,8.04244E-4,2.29546E-3,1.27364E-3,1.40162E-3,-4.32672E-4,-2.11309E-3,4.00654E-5,-1.50579E-3,-2.71181E-3,-5.09411E-5,-1.86892E-3,1.02210E-3,-1.00655E-3,-7.68700E-4,-8.51155E-4,5.72756E-4,4.12280E-3,-1.48849E-3,7.69532E-4,8.15092E-5,-1.23221E-3,-9.01434E-4,-2.59618E-3,-3.60065E-4,3.42260E-4,1.23702E-3,9.23164E-4,2.87068E-4,-4.54453E-4,-6.34148E-4,5.04016E-4,2.93690E-4,-5.17118E-4,8.67575E-4,-1.58269E-3,-1.05042E-4,1.92797E-3,-1.85900E-3,-4.15533E-3,NaN,-1.22292E-3,-1.02847E-4,-5.29554E-4,-3.12894E-3,8.39746E-4,-8.76626E-4,1.88156E-3,-2.21825E-3,-2.31086E-3,1.79806E-3,2.44041E-4,-4.17095E-4,8.15130E-4,2.24240E-4,1.15478E-3,-7.33981E-4,-3.65715E-4,1.17189E-3,-4.96013E-4,-1.61688E-3,1.14812E-3,-1.35170E-3,NaN,1.24520E-3,-7.77189E-4,-2.31300E-4,7.73601E-4
3.25683E+2,-4.06025E-4,-1.79398E-3,-5.68546E-4,-3.05422E-4,6.80385E-4,-3.29759E-4,1.07912E-3,-6.01730E-4,1.40750E-3,-5.43920E-4,1.24338E-3,-3.36357E-3,-7.60918E-4,-6.07751E-4,-8.04733E-4,-1.61538E-3,-2.25627E-3,-9.90103E-4,2.89689E-3,1.44637E-3,3.18367E-4,3.39601E-4,1.36307E-3,-1.97488E-3,-1.68241E-3,4.45354E-4,-4.04505E-4,3.89170E-4,1.02602E-3,-2.24518E-3,-1.84178E-4,-1.20900E-3,-5.07128E-4,-1.09585E-3,-8.27451E-5,3.74739E-4,8.17220E-5,5.64237E-4,1.76842E-3,-2.00222E-3,1.19122E-4,-2.02191E-3,8.44067E-5,NaN,3.37731E-4,9.29901E-4,3.43298E-4,2.78314E-4,-1.98317E-3,-4.21156E-3,1.58027E-3,-2.00157E-3,-6.69776E-4,4.23177E-4,6.48831E-4,8.46500E-4,-2.44742E-3,3.48531E-3,-2.14765E-5,2.15876E-3,-7.99096E-4,9.80399E-4,5.43823E-4,-1.52140E-3,-1.63129E-3,-1.39096E-3,NaN,1.48239E-3,-1.48890E-3,2.78592E-4,1.17874E-3
3.26256E+2,-3.14094E-3,-2.53228E-3,-6.09611E-4,7.76478E-4,1.47349E-3,9.97945E-4,1.05433E-3,-2.99339E-5,9.69340E-4,1.08231E-3,2.06665E-3,-2.58928E-3,-1.23096E-3,8.93799E-4,1.48702E-4,9.72376E-4,-2.29761E-3,-7.86658E-4,-2.71138E-3,2.77979E-3,3.19560E-3,-2.08854E-3,-1.50184E-3,1.51456E-3,7.48072E-4,8.85264E-4,-2.40042E-3,-8.46322E-4,-1.00235E-3,-1.21531E-3,4.12175E-4,-1.11283E-3,-9.54541E-4,-6.26075E-4,-1.99397E-4,-6.38207E-4,-9.77244E-4,-1.87923E-3,6.10757E-4,-9.84339E-4,-8.50140E-5,4.04932E-4,-7.81031E-4,NaN,-1.53512E-3,8.84984E-4,2.82803E-4,1.73020E-3,1.56577E-4,1.59119E-5,-2.28466E-4,-5.04666E-4,-3.05481E-3,-2.24070E-4,-6.55963E-4,7.37877E-5,-2.89225E-3,-1.17489E-3,-1.63028E-3,1.11032E-4,-1.39066E-4,2.67569E-4,-2.08378E-3,4.43315E-5,-1.06039E-3,-2.99355E-4,NaN,-5.35620E-4,2.22898E-3,-4.52855E-5,5.25511E-4
3.26829E+2,4.47856E-4,4.50170E-4,6.98835E-4,2.23119E-4,-1.90992E-3,2.37549E-3,1.72306E-3,1.92109E-3,1.24936E-3,2.66846E-3,3.78544E-4,-2.67712E-4,-1.30405E-3,-9.02912E-4,-2.01874E-3,-1.26627E-3,-4.46844E-4,-2.55728E-3,4.00650E-4,2.21849E-3,5.54798E-4,-2.27696E-3,-8.52188E-4,1.22102E-3,4.42443E-4,-3.39262E-4,8.48543E-4,2.48458E-3,2.09181E-4,-1.32661E-4,1.11660E-3,-7.10215E-4,-2.28095E-3,9.00207E-5,-1.12570E-3,2.01391E-4,-2.49977E-3,3.53112E-3,1.53018E-3,-2.47266E-3,-1.30465E-3,-3.81815E-4,-3.12725E-3,NaN,2.44057E-3,-2.69181E-3,8.46754E-4,-8.90189E-4,-5.55528E-4,-6.62834E-4,1.11041E-3,-2.85530E-3,-7.20816E-4,-8.87591E-4,-8.31568E-4,-1.84151E-3,-2.97253E-3,6.64032E-4,-1.02014E-3,1.93116E-3,-1.87365E-3,-3.98950E-3,-6.38726E-4,7.86822E-4,1.36592E-4,-4.55335E-4,NaN,-6.72725E-4,-1.35800E-3,2.96240E-3,-4.43772E-3
3.27402E+2,1.78864E-3,-1.15035E-4,-1.16110E-3,1.52684E-3,5.70629E-5,7.57395E-5,7.06163E-4,2.62266E-3,-9.33105E-6,9.74810E-4,6.71840E-4,-4.70501E-4,-1.74344E-3,-2.18530E-3,-1.25655E-3,3.00458E-3,6.23703E-5,-7.58520E-4,-1.85025E-3,1.09560E-3,3.61419E-3,-1.57279E-3,-9.38015E-4,3.91179E-5,6.21790E-4,-1.57233E-3,1.55980E-3,-1.77113E-4,-4.17802E-3,-5.44943E-4,1.33099E-3,-1.38471E-3,1.60090E-4,7.85889E-4,-1.95555E-3,-1.55098E-4,2.90206E-4,-2.12199E-3,-3.69069E-3,1.09910E-3,4.49829E-4,6.54409E-4,-3.98476E-3,NaN,1.87943E-3,-1.04691E-3,1.04560E-3,-2.11155E-4,1.62903E-3,-5.54321E-5,7.90259E-4,8.67767E-4,-5.98694E-4,2.11024E-3,-1.81170E-3,-1.97243E-3,-2.83584E-3,-7.13808E-5,-2.41200E-3,7.53564E-4,1.22333E-4,-4.54072E-4,-2.61530E-3,-4.93468E-4,2.26942E-3,1.96221E-3,NaN,-3.28561E-3,-5.20124E-4,3.20459E-3,-2.80618E-4
3.27975E+2,-2.73682E-3,5.78764E-4,-1.15373E-4,-9.79320E-4,3.09751E-4,-3.68275E-4,6.11621E-4,1.41584E-3,1.60207E-3,-1.72497E-3,4.50065E-3,-8.03582E-4,7.08758E-4,-2.88251E-4,-1.26818E-3,-1.54741E-3,-1.44208E-3,2.18412E-4,1.90392E-3,1.36739E-3,8.97700E-4,9.70649E-4,8.06963E-4,-1.69327E-3,-1.23720E-3,-3.27447E-4,-3.29675E-4,1.74728E-3,-2.67690E-3,-6.46276E-4,4.72810E-5,2.13398E-3,-4.61001E-3,-3.29109E-4,-1.24156E-3,2.08363E-5,-1.79378E-3,5.26736E-4,2.31105E-4,-1.62673E-3,-6.27655E-4,9.73995E-4,-3.21034E-3,NaN,-9.53692E-4,1.06526E-4,8.92538E-4,-3.75547E-3,2.33091E-3,-8.06313E-4,1.24901E-3,-2.75986E-3,-1.37715E-4,-9.97123E-4,-3.26734E-4,-1.37132E-3,2.22217E-3,3.08588E-5,1.50128E-4,4.70435E-4,8.48741E-4,-6.63717E-4,-1.89121E-3,2.62137E-3,8.86269E-4,-5.73467E-4,NaN,1.44350E-3,-1.18250E-3,1.48637E-3,1.26923E-3
3.28548E+2,9.71721E-4,-8.81243E-4,-2.92994E-4,3.85003E-4,1.40429E-3,5.41510E-4,1.42265E-3,1.06100E-3,5.70816E-4,2.80632E-4,3.11203E-4,2.19778E-3,-8.37025E-4,1.29030E-3,-1.12654E-3,2.40738E-4,5.58919E-4,-2.44004E-3,1.48819E-3,1.39224E-3,3.00316E-3,-1.32722E-4,-1.46669E-3,-1.56258E-3,8.14030E-5,-3.22216E-3,-2.19486E-3,-2.49525E-5,-7.74772E-4,1.13417E-3,2.90848E-3,-1.73958E-3,6.53524E-4,-5.95116E-5,-1.92823E-3,-2.57106E-5,-3.53088E-4,2.62261E-4,-1.05728E-3,1.84746E-3,-4.51300E-4,5.14329E-4,-1.52372E-3,NaN,1.38683E-3,-2.75627E-3,-7.72672E-4,-1.49889E-3,-8.04415E-4,1.53600E-3,4.43279E-4,-1.24095E-4,-2.26826E-3,-9.80322E-4,-5.13446E-4,1.93703E-4,-3.74003E-3,-1.60615E-3,-8.08706E-4,6.53711E-4,1.82548E-3,-2.22143E-4,-8.97500E-4,-7.98427E-4,-7.62227E-4,-7.20504E-4,NaN,-1.31037E-3,3.12848E-3,2.65809E-3,1.26161E-3
3.29121E+2,6.44500E-4,-1.11741E-3,9.48196E-4,1.97055E-4,-4.54223E-4,-3.54837E-3,2.90241E-3,-4.16998E-4,-1.30989E-4,-4.02635E-4,-1.40532E-3,-1.76102E-3,1.20449E-3,9.82492E-4,-1.47159E-3,4.58527E-4,-1.04330E-3,2.87802E-3,-9.18980E-4,1.02529E-3,-2.22812E-4,6.86232E-4,1.37915E-3,-2.06386E-4,9.79388E-4,-2.59666E-3,-3.97751E-3,6.48829E-4,9.58383E-4,-1.89352E-5,2.67108E-4,-7.12375E-4,-1.56388E-3,-8.83979E-4,7.70041E-4,2.75993E-4,5.33754E-6,-9.48502E-4,3.02429E-4,1.59842E-3,2.19915E-3,1.94219E-4,-2.88600E-3,NaN,2.81579E-3,1.89335E-3,6.51848E-4,-2.00954E-4,-2.36130E-4,-2.74698E-3,-2.13607E-3,-1.13686E-3,-2.28530E-3,-2.15549E-3,1.03170E-3,-1.85710E-3,-2.38823E-3,-3.36500E-3,1.73471E-4,-2.21304E-4,2.22424E-3,2.17875E-3,-9.17990E-4,-1.43043E-3,-2.12543E-4,4.77056E-4,NaN,-1.46825E-3,8.56620E-4,1.89582E-3,-3.22259E-3
3.29695E+2,2.00585E-3,5.32448E-4,1.61593E-3,-2.47534E-3,1.78595E-3,-4.07768E-4,2.31167E-3,-1.93854E-3,1.69513E-3,1.73198E-3,-1.21113E-3,-3.33536E-3,-4.11309E-4,2.11956E-4,-3.86810E-3,7.79077E-4,1.32271E-4,-7.43083E-5,-1.89364E-3,2.66215E-3,-4.67428E-4,-1.12243E-3,2.00452E-4,-2.66072E-3,1.93223E-4,-7.13318E-4,-1.08991E-3,9.26352E-4,-1.79106E-4,-6.86880E-4,-6.01261E-5,-1.33963E-3,3.71381E-3,-7.53340E-4,-1.23486E-3,5.14554E-3,6.95992E-4,3.80038E-3,7.05651E-4,6.86763E-6,-2.11217E-3,5.80520E-4,-4.90346E-3,NaN,1.02440E-3,-1.14230E-3,-1.08555E-3,-3.35848E-6,-6.05750E-4,1.30177E-3,-1.87729E-3,-4.07823E-3,1.42428E-3,8.82682E-4,1.17036E-4,-1.52568E-3,2.74074E-3,-1.99161E-3,-9.75493E-4,2.53582E-3,7.06913E-4,-8.85280E-4,3.49212E-4,1.01512E-4,-9.01133E-5,2.90911E-3,NaN,2.36236E-3,-2.99492E-4,1.65662E-3,8.34594E-4
3.30268E+2,1.94947E-3,-1.50302E-3,2.32612E-3,-1.64828E-3,6.34814E-4,1.24955E-3,2.81102E-5,-8.11493E-4,-2.04813E-4,-1.36156E-3,2.61625E-3,-8.30996E-4,3.41735E-4,-1.70253E-3,6.13347E-4,-1.03574E-3,2.07650E-3,-8.73064E-5,-8.44303E-4,1.35939E-4,1.70975E-3,-1.52505E-3,-2.28017E-4,-4.76312E-4,4.72375E-5,1.66077E-3,-2.64015E-3,8.65219E-4,-3.62241E-4,1.46683E-3,2.36757E-3,4.07981E-4,-2.62858E-3,-4.30733E-3,8.69328E-4,-1.09065E-3,-1.84837E-3,1.93914E-3,-1.19661E-3,1.36885E-3,9.25562E-4,-2.37980E-3,-5.10097E-3,NaN,3.72080E-3,1.12985E-3,1.20483E-3,-7.20615E-4,-5.28675E-4,-3.60309E-4,-2.68712E-3,1.21219E-4,-6.92823E-4,2.02367E-3,-6.48029E-4,1.37684E-3,-2.47951E-3,2.93944E-4,2.94309E-4,-6.46573E-4,-1.01691E-3,-2.13251E-3,7.80472E-4,-4.40836E-3,-7.54993E-5,-2.09531E-3,NaN,-1.70301E-3,1.08755E-3,3.01875E-3,5.35421E-4
3.30841E+2,-2.62570E-3,2.34613E-3,1.34292E-3,-3.13327E-5,1.12662E-3,-1.05141E-3,-1.43598E-4,-1.82558E-3,-2.21607E-4,1.12315E-3,-1.22074E-3,3.69717E-4,-1.28587E-3,1.34229E-3,-1.04875E-3,2.96231E-3,4.89428E-4,2.47796E-3,-1.59208E-3,-1.45157E-3,1.96765E-3,1.33415E-3,2.18858E-3,-2.56802E-4,5.09008E-3,1.46838E-3,-1.31032E-3,-6.30516E-5,3.92498E-3,-2.16451E-3,-6.18198E-4,-2.45656E-3,-1.26254E-3,1.90626E-3,-3.52393E-4,-1.91711E-3,3.92247E-4,-3.92944E-5,-1.54677E-3,1.12809E-3,2.08657E-3,1.16158E-3,-7.24988E-4,NaN,2.64566E-3,2.59987E-3,-2.25478E-3,1.82199E-3,-5.61667E-4,-1.11650E-3,2.70762E-3,-2.04557E-3,2.93081E-3,-1.23889E-3,-1.37134E-3,2.47928E-5,1.98676E-4,1.18625E-3,2.50461E-3,-1.84959E-3,-5.60285E-4,6.24171E-4,4.24364E-4,3.08263E-4,-2.69299E-4,-7.11408E-4,NaN,-1.34038E-3,-5.66521E-4,-1.67120E-3,1.46340E-3
3.31414E+2,1.84512E-3,2.22627E-3,-2.80305E-3,-1.06076E-3,-1.95029E-3,2.70610E-3,2.47378E-3,5.42172E-4,5.34264E-4,1.26421E-4,-8.87005E-4,4.26276E-5,-1.61356E-3,-2.67898E-3,-2.86254E-5,4.64887E-6,9.00575E-4,-1.62131E-3,-1.32298E-3,-8.12387E-6,9.99555E-4,-2.89981E-3,-1.89809E-3,-4.02161E-4,4.42412E-4,-1.13846E-3,-2.13453E-4,3.34965E-4,2.54361E-3,-2.42075E-3,1.52330E-3,1.26151E-3,1.93679E-3,-1.41154E-4,1.72317E-4,-9.98081E-4,-1.31341E-4,2.27412E-3,3.63690E-4,-1.36624E-4,-1.67141E-3,-1.34995E-3,-1.07743E-4,NaN,3.11648E-3,9.41232E-4,-2.04707E-3,9.29884E-5,-5.51921E-4,-1.69382E-3,-1.52036E-3,-9.74466E-4,2.17496E-3,7.29160E-5,3.94863E-4,3.65603E-4,-1.44494E-3,-1.38149E-3,7.85562E-5,1.74549E-3,-1.03312E-3,-2.84030E-3,-1.70246E-4,-1.85395E-3,-9.95102E-4,4.16685E-4,NaN,-1.17626E-3,5.38700E-4,-5.97582E-4,-1.18136E-4
3.31988E+2,-1.87921E-3,5.61629E-5,9.02721E-4,-1.58854E-3,3.04967E-4,5.58751E-4,1.58001E-3,-2.46361E-3,-2.94629E-4,1.00357E-4,2.07961E-3,-6.32440E-4,9.87924E-4,-1.56502E-3,2.35067E-3,1.02937E-3,4.59276E-4,1.62328E-3,-1.20751E-3,-2.03725E-3,4.67548E-4,-1.02669E-3,-6.75937E-5,-1.09405E-4,1.81922E-3,-2.07602E-3,-6.11150E-4,-5.94656E-4,-2.92584E-3,-1.55708E-3,-2.78541E-4,3.16976E-4,-2.53856E-3,1.15455E-3,-4.36612E-4,2.44203E-3,7.80467E-4,4.13996E-4,-1.19990E-3,1.21041E-3,-1.44437E-3,-3.29410E-4,-3.24390E-3,NaN,-3.77016E-4,-3.70513E-3,4.83240E-4,-1.81367E-3,-3.44505E-4,-1.62651E-3,-3.87057E-4,-1.38772E-3,2.10558E-3,-7.02714E-4,-3.74809E-3,1.12640E-7,3.19674E-4,3.23365E-4,-1.47343E-3,1.68150E-4,3.23473E-3,-9.38255E-4,-4.34644E-3,-3.38879E-3,-2.54949E-3,-1.64146E-4,NaN,-1.72261E-4,1.79282E-3,6.38335E-4,-1.60688E-3
3.32561E+2,-3.34826E-4,1.18557E-3,1.85752E-3,2.90169E-3,7.56090E-4,-5.28055E-4,1.83194E-3,2.41012E-3,-2.19653E-3,-7.64844E-4,4.19408E-4,-4.13240E-3,-4.70152E-4,-3.50058E-3,8.38136E-4,-3.67351E-4,-1.72535E-4,8.36601E-5,2.27316E-3,-2.23557E-3,1.24209E-3,8.43281E-4,-1.00452E-3,1.00458E-3,-4.28790E-4,-1.60209E-3,-3.82690E-4,3.07055E-3,-2.03830E-5,5.91005E-4,-7.64230E-4,-1.87074E-3,-1.81339E-3,-1.68580E-3,-1.82137E-3,-2.24143E-3,-2.02689E-7,7.44390E-4,-2.33388E-3,1.02789E-3,-1.91669E-5,1.70811E-3,8.29283E-4,NaN,-2.66475E-4,-4.03071E-4,4.25716E-4,-1.58357E-3,-2.07167E-3,-1.87563E-4,-5.02052E-4,-3.08878E-3,1.73348E-3,1.78509E-3,9.49126E-4,7.08148E-4,1.08987E-3,7.53306E-4,-3.51229E-3,-1.78336E-3,3.22485E-3,5.68011E-4,-5.92380E-4,-1.14693E-3,-2.33615E-3,-9.32592E-4,NaN,-4.30114E-3,-2.43377E-5,-6.86524E-4,-2.74284E-4
3.33135E+2,-7.33327E-4,2.20999E-3,-4.06124E-5,2.54464E-4,-1.17023E-3,1.59275E-3,2.13790E-3,1.93086E-3,-6.71756E-4,-1.66116E-3,7.47779E-4,-2.14322E-3,-6.13946E-4,-2.10833E-3,-1.05400E-4,-1.81316E-4,-1.77842E-4,-7.86475E-5,3.49565E-3,-9.52477E-4,2.60990E-3,-8.27758E-4,-1.70181E-3,1.66256E-4,-6.69177E-4,6.95204E-4,-7.34516E-4,-1.53801E-3,1.70121E-3,-1.07595E-3,-2.34996E-3,1.50685E-3,-2.00910E-4,8.07953E-5,-3.10618E-4,1.07401E-3,-2.29350E-3,1.55569E-3,-1.91145E-4,2.35323E-4,-1.24887E-4,-2.77703E-3,-1.80010E-3,NaN,6.48685E-4,2.24129E-4,-1.57119E-3,-5.67904E-4,2.25392E-3,-2.55174E-3,2.42454E-4,1.79479E-4,2.76599E-3,-1.72023E-3,3.72088E-4,-6.31302E-4,-2.85545E-3,-7.78938E-4,-7.85960E-4,4.47724E-4,6.85540E-4,-1.15954E-3,1.80442E-3,2.27075E-3,-1.23459E-3,-5.89555E-4,NaN,-3.45410E-3,2.85781E-4,1.57229E-3,-1.01956E-3
