5.39788E+2,5.16351E-5,3.65728E-5,6.46564E-6,-7.22705E-8,1.93385E-6,-5.18264E-6,2.25594E-5,3.56676E-6,-1.59235E-6,1.59223E-5,1.80458E-5,1.04713E-5,-4.61224E-5,-1.53753E-8,2.05671E-5,1.97148E-5,-2.57742E-5,5.26974E-5,2.56685E-5,-4.63491E-6,1.89236E-5,-2.28989E-5,-3.49256E-5,7.43312E-6,2.56573E-5,-1.38239E-5,-1.04370E-5,1.08041E-5,-2.42358E-5,-1.46325E-7,3.69985E-5,-7.51972E-5,-2.32043E-4,5.95314E-5,3.26768E-5,7.64211E-5,2.00305E-4,2.84458E-4,-2.55117E-5,-3.15381E-4,-2.58421E-4,-1.96839E-4,-2.08912E-4,-2.41678E-5,6.17081E-6,-3.80573E-6,1.93187E-5,2.40077E-5,-7.22633E-6,2.87929E-6,-2.99129E-5,1.51244E-5,3.00113E-5,-2.73421E-5,-5.18850E-5,2.94122E-6,4.39201E-5,-1.76193E-5,-2.25329E-6,1.23714E-5,-4.58260E-7,1.95080E-5,7.66750E-6,1.92732E-5,-2.06581E-6,-5.70872E-6,-1.65804E-6,2.81473E-5,-2.43308E-5,1.33063E-5,2.09988E-5
5.40376E+2,-4.68161E-5,-3.20703E-6,1.59666E-5,-1.32818E-5,-1.75827E-5,-1.35148E-6,9.40031E-6,-6.65377E-5,-4.05964E-5,4.59678E-5,-1.66480E-5,1.85716E-5,2.07919E-6,1.12411E-5,1.57449E-5,1.39335E-5,-2.80107E-5,2.29932E-5,-2.33150E-5,-9.22915E-6,-1.90431E-5,3.44556E-5,1.99486E-5,1.31123E-5,2.94395E-5,2.27909E-5,-3.19102E-5,7.45828E-6,-5.64587E-5,-7.62649E-6,3.97995E-5,-7.23940E-5,-2.24489E-4,7.67210E-5,8.21967E-5,4.06457E-5,2.34741E-4,2.69433E-4,-5.96417E-5,-2.30766E-4,-2.06444E-4,-1.94253E-4,-1.60779E-4,-7.32148E-5,-3.65689E-5,6.16566E-5,4.37583E-5,-1.19732E-5,-4.07753E-5,-1.97289E-5,-3.11693E-5,-1.76353E-5,-1.71193E-6,-4.88937E-5,-9.03793E-6,-2.09318E-5,1.17433E-5,1.02642E-5,-1.30362E-5,3.80661E-5,2.55452E-5,1.40954E-5,8.82488E-5,-3.33927E-5,-3.84328E-5,-1.61266E-5,-2.21079E-5,1.33941E-5,3.22014E-5,1.76430E-5,-3.47880E-6
5.40963E+2,-2.03097E-6,-1.46829E-5,-3.30538E-5,2.10734E-5,-1.25028E-5,7.07560E-6,-7.99657E-6,1.79427E-6,-2.34568E-5,2.99813E-5,-9.90222E-6,4.20924E-5,-3.87776E-6,5.06360E-6,-6.96514E-6,-9.40605E-6,-2.54140E-5,-3.84318E-6,-1.88996E-5,-1.28496E-7,-5.15290E-5,-3.99697E-5,-2.69908E-5,2.38910E-6,-2.00173E-5,-8.73022E-6,-1.33969E-5,2.10633E-5,3.16270E-5,3.23808E-5,-3.17652E-5,-7.14277E-5,-2.38001E-4,3.54088E-5,3.56054E-5,9.94346E-5,2.34635E-4,3.07137E-4,7.92430E-6,-2.23563E-4,-2.38537E-4,-1.71233E-4,-2.17239E-4,-1.09283E-4,-2.36054E-5,2.77199E-6,-6.52516E-6,-1.09510E-5,4.64452E-6,2.34282E-6,-5.07985E-5,5.78710E-6,-3.93947E-5,4.92029E-5,-4.38579E-5,-1.92743E-5,3.43133E-5,-7.11250E-6,-1.20001E-5,3.33891E-5,2.72460E-5,4.67810E-5,5.76374E-5,-1.96640E-6,-2.11302E-5,-3.41972E-5,4.06247E-6,1.90381E-5,-2.38566E-5,2.71051E-5,2.21463E-6
5.41551E+2,-4.04918E-6,3.84012E-7,7.94972E-6,-2.06565E-5,-5.19378E-6,-1.79015E-5,3.26074E-5,1.89937E-5,-5.25028E-6,2.61408E-5,3.41646E-5,-1.76850E-5,-3.59696E-5,9.77303E-6,-3.14119E-5,2.33886E-5,4.42279E-5,-5.14919E-6,-1.24127E-5,-5.93721E-6,1.25891E-5,-3.98694E-5,3.56234E-5,-1.19739E-5,-2.64235E-5,-3.60010E-5,7.60551E-6,-1.40249E-5,7.09716E-6,2.02887E-5,-1.09160E-5,-9.33167E-5,-2.29025E-4,7.89370E-5,7.76987E-5,5.27523E-5,1.96476E-4,2.92742E-4,3.80513E-7,-2.56433E-4,-2.75099E-4,-2.53288E-4,-2.12070E-4,-1.24157E-4,9.68522E-6,2.86446E-5,1.58721E-5,-7.01337E-6,-6.19329E-6,-2.57886E-5,-1.76078E-5,-3.19397E-5,-4.34570E-5,2.26369E-5,-3.09506E-5,-3.40099E-5,1.67107E-5,6.24557E-6,-6.96817E-6,2.36260E-6,3.34101E-6,2.85790E-5,-1.15047E-5,-6.91304E-5,1.89247E-5,-1.13798E-5,9.44353E-7,1.83016E-5,-1.16742E-6,5.35486E-5,-4.59228E-5
5.42138E+2,-1.69312E-5,3.48659E-5,1.27382E-5,-1.40879E-6,5.97515E-6,1.82975E-5,3.31420E-5,-2.60637E-5,-4.78119E-5,2.80434E-5,-1.40663E-5,-3.10472E-6,-9.53667E-6,-7.58203E-6,1.33804E-5,-2.91999E-6,5.48940E-6,3.91736E-5,9.94976E-6,2.08966E-5,2.78142E-5,-3.36004E-5,1.04473E-5,3.00585E-5,1.82615E-6,4.94066E-6,3.72917E-5,2.25322E-5,-5.45397E-5,3.43486E-5,2.23942E-5,-4.17513E-5,-2.08168E-4,7.87218E-5,8.33310E-5,5.31325E-5,1.30542E-4,2.58620E-4,-5.24671E-5,-2.37206E-4,-2.82432E-4,-2.08706E-4,-2.10770E-4,-6.28912E-5,-1.71210E-5,7.53911E-7,-4.12995E-6,6.63068E-5,-2.60445E-5,1.85759E-6,-9.11599E-6,-1.61901E-5,-3.83884E-6,-7.99676E-6,-3.42246E-5,3.94412E-5,5.33571E-5,1.10938E-5,-4.49147E-6,-4.84308E-6,4.99006E-5,4.74859E-5,-6.80816E-6,-3.46712E-5,5.00876E-5,-2.73682E-5,-1.61014E-5,3.03743E-5,2.30966E-5,3.30734E-6,-1.51816E-6
5.42726E+2,-3.65415E-6,3.38766E-5,-3.66152E-5,5.63437E-6,-2.55331E-6,3.23146E-5,3.67678E-5,-3.11231E-5,1.71288E-5,3.43536E-5,3.23318E-5,-1.20069E-5,-1.92182E-5,5.29805E-5,1.84941E-5,-2.85476E-5,1.81131E-5,3.89628E-5,-3.09094E-6,2.31969E-5,-2.06347E-5,-2.72193E-5,-1.46613E-5,2.90216E-5,3.97313E-5,-2.47191E-5,2.55191E-6,1.64781E-5,-1.33867E-5,1.29187E-5,7.83139E-6,-4.42957E-5,-1.65009E-4,2.39310E-5,7.94573E-5,5.79271E-5,1.74357E-4,2.82326E-4,1.44948E-5,-2.83261E-4,-2.36683E-4,-2.16777E-4,-2.17014E-4,-1.10117E-4,-9.91898E-6,-1.65715E-5,-1.38218E-5,4.28773E-5,-2.03984E-5,-1.77715E-5,-3.10768E-5,-8.34807E-7,-2.72054E-5,-8.68249E-6,-9.88755E-6,-2.68869E-6,4.73792E-5,1.18807E-5,-7.10152E-6,7.40696E-6,3.32564E-5,4.59906E-5,3.09348E-6,-2.16005E-5,-2.04969E-5,-1.38923E-5,-2.01875E-5,5.77399E-6,2.63944E-5,-5.44732E-7,-9.40428E-6
5.43314E+2,2.36344E-5,3.21478E-6,-3.81745E-5,-1.54484E-5,6.66758E-6,-2.75411E-5,-1.39502E-5,-4.63067E-5,-1.44841E-5,-1.60774E-5,-3.71456E-5,-3.86340E-5,-3.45616E-5,2.48315E-5,-1.59218E-5,-9.76568E-6,1.01738E-5,2.61449E-5,-3.70535E-5,-4.72203E-6,-2.99819E-5,1.60772E-5,-1.23316E-5,7.71143E-6,2.42916E-5,6.35974E-6,1.75008E-5,4.25963E-5,-1.96106E-5,-2.40642E-6,-1.80630E-5,-7.89697E-5,-2.49986E-4,7.62744E-5,8.70734E-5,1.06610E-4,1.51836E-4,3.35750E-4,5.87609E-5,-2.51733E-4,-2.40568E-4,-1.88786E-4,-2.17787E-4,-1.28200E-4,-2.27195E-5,5.21794E-7,3.46847E-6,2.36866E-5,2.21535E-5,-5.26124E-5,9.94248E-6,6.71801E-6,3.91214E-5,-2.20302E-5,-3.81080E-5,-1.07955E-6,1.32333E-5,-6.02570E-6,-5.50200E-5,-2.83489E-6,1.49832E-5,4.91064E-5,3.04062E-5,-5.98490E-5,-2.46233E-5,-1.21214E-5,-1.29592E-5,2.22642E-5,5.77428E-5,-2.76770E-5,7.06927E-6
5.43901E+2,2.20398E-5,5.49062E-5,-5.92797E-5,-2.50021E-5,8.30662E-6,2.01115E-5,-3.46807E-5,-2.82747E-5,-1.99150E-5,3.87630E-7,-1.32641E-6,3.09349E-5,-2.94829E-5,-2.56575E-5,-8.30354E-6,-1.84739E-6,-4.67697E-6,8.58087E-6,-3.11909E-5,3.47292E-6,-8.94319E-8,-4.13170E-5,-3.64664E-5,-1.73548E-5,4.18399E-5,-4.07067E-5,-2.85345E-8,-5.19394E-5,-3.20935E-5,-2.23438E-5,-3.05998E-5,-1.44630E-4,-1.80356E-4,9.03196E-6,9.25887E-5,8.94846E-5,1.95952E-4,3.02186E-4,-1.92391E-5,-2.79727E-4,-2.77708E-4,-2.08702E-4,-2.48723E-4,-7.27903E-5,-2.21470E-6,-5.51401E-6,-3.38325E-5,-1.90818E-6,-9.77547E-6,-4.48470E-5,1.44969E-5,-3.64880E-6,-4.65809E-5,-2.17879E-6,-2.72909E-5,2.38147E-6,-4.37050E-7,-9.44254E-6,-1.92490E-5,3.12631E-5,4.74710E-6,3.70179E-5,-2.21816E-5,1.87338E-5,4.18637E-5,8.16297E-6,-2.48737E-5,-8.17388E-6,1.79987E-5,-2.53516E-7,2.68029E-5
5.44489E+2,1.69966E-5,2.47476E-6,-5.98627E-5,-4.35882E-5,-1.77339E-5,-1.87775E-5,-8.88312E-6,-4.03387E-5,6.41541E-6,2.75165E-5,-3.68046E-5,-3.83170E-5,-1.35104E-6,-7.17450E-6,-3.02199E-5,1.38010E-5,-6.78039E-5,1.87526E-5,-2.30635E-5,-1.08764E-5,-4.30550E-5,-2.97708E-6,-3.46230E-6,3.97379E-6,4.21834E-5,2.43941E-5,2.73889E-5,-1.58142E-5,-2.11447E-5,-6.37052E-5,-1.30772E-5,-5.68439E-5,-2.54964E-4,2.34062E-5,4.40737E-5,9.66161E-5,1.83256E-4,3.30773E-4,3.55911E-5,-2.58286E-4,-2.60329E-4,-2.06125E-4,-2.02971E-4,-7.58680E-5,-1.07600E-5,4.41033E-5,3.19541E-5,-2.10858E-5,1.88585E-6,-6.73175E-5,-2.15910E-5,2.93398E-6,-1.80947E-5,-9.22368E-6,-4.41768E-5,-2.24873E-5,1.53647E-6,3.20507E-6,-3.94738E-5,4.52276E-6,5.55182E-6,3.96256E-6,2.46762E-5,-3.48105E-5,-4.45327E-7,-4.51150E-5,2.98257E-5,7.01917E-6,-7.20223E-6,1.32560E-5,-1.57812E-5
5.45077E+2,-6.59041E-5,-4.65836E-6,-5.27645E-6,-1.60035E-5,-5.01313E-5,-1.04872E-4,1.40034E-5,1.09458E-5,-4.81364E-5,-3.07267E-5,4.25949E-6,-4.18641E-5,-3.48511E-6,2.76471E-5,-1.22754E-6,2.15939E-5,2.60644E-5,6.67547E-5,-2.67331E-5,2.06439E-5,-2.72172E-5,-2.62708E-5,7.96072E-6,2.42379E-5,-6.03523E-6,1.37171E-5,-7.43934E-7,-9.19022E-6,7.05437E-6,2.60070E-5,-9.70134E-6,-3.38756E-5,-2.75239E-4,1.08483E-5,1.11738E-4,1.15373E-4,1.46616E-4,3.05457E-4,-3.07285E-5,-2.73219E-4,-3.16539E-4,-2.09509E-4,-2.18748E-4,-8.02896E-5,-5.46959E-5,1.49913E-5,-1.24232E-5,-2.70255E-5,-4.69051E-5,-2.04302E-5,-3.46317E-5,-1.37165E-5,5.36093E-6,-3.28092E-5,-2.71224E-5,-5.44013E-6,2.76189E-5,-4.50442E-5,-1.45774E-5,1.22786E-5,9.35997E-6,2.40989E-5,-5.54441E-6,-3.51597E-5,1.41165E-5,9.36257E-6,-1.75063E-6,7.97375E-7,4.97391E-5,1.66365E-6,4.48802E-6
5.45665E+2,2.44964E-5,2.81070E-5,-1.96724E-5,-1.43093E-5,-4.80576E-6,-2.42804E-5,-4.39737E-6,-2.25878E-5,6.67438E-6,-1.80310E-5,-3.77623E-6,1.73012E-6,-5.63948E-5,3.22160E-5,3.29001E-5,-1.28511E-5,-3.44219E-5,6.87547E-5,-3.05414E-5,7.05189E-6,-3.35375E-5,-1.47519E-5,2.49681E-5,-2.09202E-6,2.30974E-5,3.29147E-5,6.23886E-6,4.66299E-5,1.36753E-6,4.47701E-5,-2.74199E-5,-2.57801E-5,-2.32597E-4,2.89544E-5,1.33040E-4,9.91540E-5,1.86106E-4,3.30477E-4,6.14135E-5,-2.43734E-4,-2.20676E-4,-1.90202E-4,-2.45981E-4,-9.00775E-5,-3.99995E-5,6.41350E-6,-1.87644E-7,4.06868E-5,9.29680E-6,5.18711E-5,-3.00989E-5,1.66978E-5,-2.04306E-5,-1.97760E-6,-3.60444E-5,-3.90879E-5,7.37314E-5,-2.21511E-5,-4.04066E-5,2.09429E-5,-4.70025E-5,2.66916E-5,3.88536E-6,-3.33338E-5,-1.23322E-6,5.73241E-6,4.57755E-5,2.68651E-5,3.03139E-5,-2.41797E-6,4.19868E-5
5.46253E+2,-5.11369E-5,2.88079E-5,-4.85020E-5,7.62952E-6,3.71706E-5,-1.21047E-5,-3.50136E-6,-1.80403E-6,-2.04507E-5,4.04155E-6,9.36800E-6,2.19084E-5,-1.36712E-5,3.87315E-5,-3.59189E-6,3.31516E-5,-2.55076E-5,2.87751E-5,2.40223E-5,5.40050E-5,-2.27025E-5,-1.05041E-5,-1.17518E-5,-4.13702E-5,-1.32391E-5,-6.32851E-5,-1.95549E-5,6.22242E-6,-2.53374E-5,-4.01101E-6,-1.44438E-5,-2.23386E-5,-2.13976E-4,1.56861E-5,7.84538E-5,1.00291E-4,1.91891E-4,2.94783E-4,7.31516E-5,-1.79636E-4,-2.15664E-4,-1.67293E-4,-2.59716E-4,-8.51228E-5,-6.18005E-5,2.78091E-5,1.28379E-6,-4.78148E-5,-3.04829E-6,2.69995E-5,-2.11337E-5,2.16978E-5,-2.23866E-5,-3.09984E-5,-3.68852E-5,4.50931E-6,6.84556E-5,5.87080E-7,-1.55969E-5,-1.52165E-5,2.79703E-5,5.05830E-5,2.69736E-5,-8.33709E-6,-9.41901E-6,-5.04969E-6,1.02301E-5,-2.72539E-5,4.34897E-5,-6.65766E-6,-7.14676E-6
5.46841E+2,4.10169E-6,3.32892E-5,-3.73098E-5,-3.70083E-5,-2.31570E-6,2.03779E-5,1.16374E-5,-3.50030E-5,-5.14291E-6,-2.45572E-5,4.93051E-6,-4.19599E-5,6.31861E-6,-6.74373E-6,4.69316E-5,5.80874E-6,-3.80040E-6,4.20849E-5,-1.47035E-5,3.50022E-5,-1.58212E-5,-2.71871E-5,-3.90236E-6,-3.45279E-5,-1.11344E-5,-2.53258E-5,-2.00793E-5,-1.15646E-5,2.60691E-5,2.54061E-5,-1.29899E-6,-2.52867E-5,-1.96196E-4,-1.23102E-5,8.64341E-5,9.07766E-5,1.43533E-4,3.72298E-4,8.51671E-5,-1.57934E-4,-2.29034E-4,-1.12157E-4,-1.94879E-4,-8.16806E-5,-2.84906E-5,-2.24696E-5,1.08610E-5,1.47475E-5,-3.65862E-5,1.91698E-5,-3.88162E-5,-2.32112E-5,1.31071E-6,-2.54314E-5,-1.34995E-5,4.74835E-6,7.27001E-5,2.84205E-5,4.61474E-6,1.16314E-5,-4.82375E-6,8.81573E-5,-1.21904E-5,-4.59910E-5,3.33006E-5,5.17123E-6,-2.65561E-5,4.41176E-5,2.94567E-5,-2.98182E-5,2.69094E-5
5.47429E+2,-9.59072E-6,1.20797E-5,-5.67209E-5,1.57240E-6,-1.12910E-5,1.81928E-6,1.19364E-5,-1.77055E-5,-2.83456E-5,3.34747E-5,2.15931E-5,-2.65783E-5,4.03624E-5,2.75317E-5,1.60709E-5,-4.84901E-5,-2.43834E-5,8.34043E-6,4.81836E-6,-1.32923E-5,-2.83141E-6,-5.95070E-5,1.65553E-5,2.34580E-5,2.34166E-6,-3.20605E-5,4.13821E-5,4.57421E-5,-1.22024E-5,-8.47455E-6,1.97289E-5,-3.06278E-5,-2.00906E-4,-5.00359E-5,5.28199E-5,9.08540E-5,1.27593E-4,2.68812E-4,4.96835E-5,-1.64942E-4,-2.32585E-4,-1.85305E-4,-2.41671E-4,-1.12501E-4,-5.96162E-6,-2.45796E-5,2.18976E-5,3.54034E-5,-3.07981E-5,-4.76569E-5,2.13077E-5,1.66345E-5,3.64228E-5,-3.88271E-5,-4.37595E-5,-3.42940E-6,4.70880E-5,3.12180E-5,1.28014E-5,2.52621E-5,-9.24111E-8,4.52029E-5,3.47501E-5,-3.71182E-5,-2.91543E-5,-2.83860E-5,-8.40035E-6,4.54106E-5,2.13288E-5,3.52185E-5,-1.06654E-5
5.48017E+2,-1.13692E-5,1.99827E-5,-3.69096E-5,-1.83580E-5,-1.99371E-5,3.73465E-6,4.87149E-6,-4.09106E-5,-4.51018E-5,9.59100E-6,-2.61583E-6,-7.20875E-6,2.94975E-6,2.46011E-5,4.37502E-5,2.56044E-5,-2.63418E-5,2.04471E-5,1.74955E-5,-2.28159E-5,-2.18207E-5,-4.13287E-5,4.18722E-6,5.11412E-5,9.66437E-6,7.87501E-6,-2.56586E-6,7.06665E-6,-2.56644E-5,2.82118E-6,1.25348E-5,-2.88667E-5,-2.47111E-4,-3.00934E-5,1.08374E-4,1.07499E-4,1.05425E-4,3.11176E-4,5.47968E-5,-2.19512E-4,-2.82687E-4,-2.04389E-4,-1.72961E-4,-1.26702E-4,-4.08391E-5,-5.15530E-7,-6.61111E-6,-2.55670E-6,2.32439E-5,-2.05207E-5,5.74382E-6,1.56925E-5,-3.90412E-5,1.75844E-6,-2.96326E-5,-3.07579E-5,2.75686E-5,1.26219E-5,-1.61485E-5,1.35441E-5,-1.68360E-5,-1.06209E-5,3.93658E-6,-4.99217E-5,4.19901E-5,2.06257E-6,2.26516E-5,-1.12886E-5,4.89426E-5,-1.33301E-5,-4.21835E-5
5.48605E+2,-1.49460E-5,9.84383E-6,-9.51535E-5,-3.72378E-6,1.12291E-5,1.10614E-5,2.24176E-6,-1.57182E-6,-3.58908E-5,-3.36390E-6,-1.17416E-6,1.55708E-5,-2.74735E-5,1.38523E-5,6.27562E-6,3.72295E-6,-2.85494E-5,4.63123E-5,-3.49510E-5,1.17461E-5,-2.31786E-5,-2.09245E-5,7.86013E-6,-4.92125E-5,2.34198E-5,-1.68115E-5,5.89138E-5,-5.35540E-5,1.08910E-6,-4.18121E-5,2.35232E-5,-4.49178E-5,-2.41592E-4,9.40511E-7,1.30759E-4,9.99267E-5,1.15958E-4,3.52458E-4,9.84904E-5,-2.09696E-4,-2.72490E-4,-2.17224E-4,-2.37170E-4,-1.05115E-4,-6.53052E-5,1.16776E-5,-3.58586E-5,-1.32635E-5,-1.68229E-5,-1.27029E-5,-1.28333E-5,2.96675E-6,-1.94658E-5,-3.55268E-6,-5.25658E-5,-3.11882E-5,3.97339E-5,3.85747E-5,-1.57078E-5,-6.87260E-7,-3.01527E-5,-1.46000E-5,2.45723E-5,-5.55374E-5,2.09304E-5,-1.01678E-5,-1.66295E-5,-2.96827E-5,4.88352E-5,2.16832E-5,-5.87930E-6
5.49193E+2,-2.25960E-5,-4.16267E-5,-4.91852E-5,-4.88777E-5,-2.24967E-5,5.31651E-6,-4.34143E-6,-9.96880E-6,-7.61170E-5,-4.97013E-6,5.55173E-6,1.12759E-5,1.60695E-5,-4.35075E-5,2.60976E-5,1.31669E-5,-4.67917E-5,5.63563E-5,-1.28856E-5,-1.67687E-5,-2.76795E-5,-1.82911E-5,1.35928E-5,-3.45025E-6,-6.10692E-6,-2.50462E-5,-2.85872E-5,-2.39760E-5,1.49282E-5,-2.18168E-5,2.82119E-5,-2.99695E-5,-2.44680E-4,-2.56161E-5,1.16160E-4,1.38671E-4,1.50633E-4,3.18081E-4,8.99539E-5,-1.82599E-4,-2.36481E-4,-1.97792E-4,-2.28404E-4,-8.68042E-5,-1.05150E-5,5.21338E-5,2.41862E-5,1.06785E-5,-1.93494E-5,-1.71381E-5,7.70277E-6,-8.72527E-6,-1.35166E-6,-1.41390E-5,-5.86629E-6,4.75150E-5,3.67204E-5,-3.31023E-5,-2.95397E-5,1.63637E-5,2.37013E-5,2.71073E-5,3.90154E-5,-5.62822E-5,1.66909E-5,1.73900E-6,2.76209E-5,-1.67777E-5,1.63380E-5,2.81941E-5,-2.06776E-5
5.49781E+2,2.27132E-5,1.96496E-5,-3.13565E-5,5.24411E-5,-1.31166E-5,-1.04052E-5,-2.46554E-5,1.24369E-6,-5.05278E-5,3.88892E-5,3.60947E-5,1.12050E-5,2.83647E-5,1.14904E-5,1.26358E-7,-8.92913E-6,-2.28254E-5,4.60714E-5,1.17811E-5,-2.56522E-5,1.41829E-5,-2.98447E-5,1.54169E-5,-3.80817E-5,-1.93302E-5,-9.41937E-6,3.33957E-5,1.08613E-5,-9.89585E-7,-1.11452E-5,3.11977E-5,-1.95854E-5,-1.93427E-4,-2.13379E-5,1.17064E-4,1.58862E-4,1.21511E-4,3.23326E-4,1.39186E-4,-1.55242E-4,-2.53667E-4,-2.05235E-4,-2.36696E-4,-1.35106E-4,8.49122E-6,4.74733E-5,1.82907E-5,1.37429E-5,-3.21776E-5,-2.90658E-5,2.39505E-5,1.07748E-5,2.65357E-6,4.81713E-6,-8.63420E-7,-4.95282E-5,2.65189E-5,3.70385E-5,-2.27366E-5,5.98404E-5,3.41155E-5,1.01679E-4,-6.34251E-6,-5.98693E-5,1.93507E-5,-1.37372E-5,-2.33918E-5,1.71419E-5,1.28312E-5,3.33276E-5,-5.70712E-6
5.50369E+2,-1.04579E-5,3.32965E-5,-1.83399E-5,2.23935E-5,1.74454E-5,1.42322E-5,5.09164E-5,-5.82946E-6,-6.28226E-6,-2.71034E-5,-8.23773E-6,-5.13398E-6,-4.01909E-5,-4.59952E-6,3.20201E-5,1.92634E-5,-4.15668E-5,6.23977E-5,-2.48962E-6,-4.05004E-5,4.34904E-6,1.84982E-5,3.38123E-5,4.33376E-5,-3.00568E-5,-4.05572E-5,-3.02008E-5,2.13341E-5,6.81460E-6,3.44099E-5,1.21053E-5,6.18097E-6,-2.27792E-4,-4.30198E-5,1.31502E-4,1.32581E-4,1.28467E-4,2.84318E-4,1.55728E-4,-2.01546E-4,-2.74506E-4,-1.74990E-4,-2.39836E-4,-1.61859E-4,-2.09495E-6,2.35509E-5,9.21000E-6,5.89748E-5,5.66221E-7,7.67467E-6,-2.12524E-5,-5.93181E-6,-2.38742E-5,-1.11012E-5,-9.80244E-6,2.97253E-5,2.92042E-6,-1.25871E-5,-1.85173E-5,3.81734E-5,2.58229E-5,4.23550E-5,2.65983E-5,-3.29822E-5,-6.70472E-6,-4.85314E-5,9.52912E-6,2.08425E-5,1.58238E-5,2.23330E-5,2.96949E-6
5.50958E+2,-2.66688E-5,1.48237E-5,-5.09335E-5,1.49028E-5,-2.48660E-5,-5.57859E-6,1.95591E-5,-7.85861E-6,-8.05654E-6,6.68146E-6,-3.64255E-6,-1.69692E-5,-1.42923E-6,4.16118E-5,1.89149E-5,1.32789E-6,2.27589E-5,-5.03463E-6,-2.24482E-5,-1.25164E-5,-1.32808E-5,-7.92071E-5,-3.53672E-6,4.03960E-5,-2.99915E-6,-1.78513E-5,1.71672E-5,2.87880E-5,1.46487E-5,-2.64715E-6,-1.45520E-6,-4.24102E-5,-2.48146E-4,-4.26554E-5,1.13806E-4,8.96958E-5,1.09908E-4,3.21288E-4,1.16987E-4,-2.12663E-4,-2.32231E-4,-1.89584E-4,-2.23349E-4,-1.73294E-4,-1.53393E-5,4.16540E-6,1.67428E-6,2.59883E-5,-3.30207E-5,-1.86218E-5,1.98046E-5,1.38482E-5,-3.44880E-5,-5.11649E-5,-3.41145E-5,4.37335E-5,4.20804E-5,1.02822E-5,-2.29753E-5,3.99110E-5,9.08932E-6,-1.11368E-5,2.43411E-5,-3.23664E-5,2.88315E-5,-2.29635E-6,1.93885E-5,3.85381E-5,-6.66715E-6,8.30091E-7,-1.94230E-5
5.51546E+2,-1.31645E-5,3.72061E-5,-8.59653E-5,3.84191E-5,-7.11535E-6,5.90932E-6,7.15186E-5,1.27780E-5,-2.44353E-5,2.50562E-5,4.71713E-6,1.13663E-5,-5.15757E-7,-4.26247E-5,-3.74653E-6,-8.46494E-6,-8.79624E-6,6.36034E-5,-1.52443E-5,-2.24586E-5,5.08028E-6,-2.47683E-5,1.38728E-5,-2.51418E-5,-3.10349E-5,-5.10008E-5,2.96752E-5,-6.24725E-5,1.32328E-5,-2.37563E-5,-1.93887E-5,-6.71856E-5,-2.41677E-4,-5.11510E-5,1.11636E-4,1.43742E-4,1.18652E-4,3.10276E-4,1.66210E-4,-2.13524E-4,-2.52646E-4,-1.90856E-4,-2.02728E-4,-1.17741E-4,1.28058E-6,4.70212E-5,-1.45055E-6,-5.46325E-6,-3.52053E-5,-1.27293E-5,1.10024E-5,-5.53343E-6,-2.16184E-5,-2.74285E-7,-1.89099E-6,1.99948E-5,4.05217E-5,4.86469E-5,-3.16011E-6,4.29474E-5,3.59948E-5,9.22194E-7,-6.10767E-6,-3.78205E-5,4.05803E-6,-1.23153E-5,3.79827E-5,1.10852E-5,1.46552E-5,-7.61174E-7,-1.43155E-6
5.52134E+2,-1.32934E-5,1.67396E-5,-2.23995E-5,-2.70571E-6,6.57150E-5,3.62836E-6,4.60239E-5,3.87665E-5,-5.32401E-5,-1.15927E-5,-4.90093E-6,-7.66382E-6,1.12847E-5,2.12369E-5,2.74062E-5,-3.29408E-5,-8.15340E-7,2.26857E-5,-1.43833E-5,1.11885E-5,-1.71257E-5,-3.26695E-5,-2.06810E-5,-9.96292E-6,2.04702E-5,-6.21864E-5,-7.30060E-6,4.83184E-6,-4.33321E-5,4.54097E-6,4.87360E-5,-1.62902E-5,-2.21352E-4,-7.02923E-5,1.06459E-4,1.47286E-4,1.50256E-4,3.15741E-4,2.31428E-4,-9.43058E-5,-1.84154E-4,-1.56679E-4,-2.00833E-4,-9.16942E-5,3.61357E-5,4.71104E-5,2.50526E-5,4.72581E-5,-2.55490E-6,-2.95533E-6,7.09691E-6,-1.58081E-5,-4.89227E-5,-2.29260E-5,-2.48961E-5,2.18203E-6,4.68570E-5,3.47635E-5,-1.35663E-6,6.55629E-5,6.93560E-6,3.11561E-5,4.42606E-5,-2.35400E-5,3.97362E-5,-5.35272E-6,-1.97701E-5,5.50107E-5,1.52845E-5,-2.63255E-6,6.72263E-6
